,Time,Soil,Values
108,5,B_AxB,0.5144815460669384
109,5,B_AxB,0.49571364608573676
110,5,B_AxB,0.5369679715905987
111,5,B_AxB,0.5302001535171351
112,5,B_AxB,0.5523986829766332
113,5,B_AxB,0.5470567959785981
114,5,B_AxB,0.5211129248922344
115,5,B_AxB,0.49532760727226116
116,5,B_AxB,0.5423364888910213
117,5,B_AxB,0.530926572879962
118,5,B_AxB,0.5530724198973868
119,5,B_AxB,0.5495711154258812
120,5,B_AxB,0.5167994540422333
121,5,B_AxB,0.4982242296240557
122,5,B_AxB,0.535663075306495
123,5,B_AxB,0.5299749827570924
124,5,B_AxB,0.5486611802593518
125,5,B_AxB,0.548370667508495
126,5,B_AxB,0.5150452746597887
127,5,B_AxB,0.49188208682288936
128,5,B_AxB,0.53473975621072
129,5,B_AxB,0.5253042239641375
130,5,B_AxB,0.5465834220981205
131,5,B_AxB,0.5444980106888733
132,5,B_AxB,0.5130692807223561
133,5,B_AxB,0.4889541643681
134,5,B_AxB,0.5306194335868323
135,5,B_AxB,0.5231238601040764
136,5,B_AxB,0.5462353502024188
137,5,B_AxB,0.5442511099611664
138,5,B_AxB,0.5216679053074594
139,5,B_AxB,0.49737742897631326
140,5,B_AxB,0.5409743306686784
141,5,B_AxB,0.5292366819016431
142,5,B_AxB,0.5487066529169451
143,5,B_AxB,0.5474117428774962
144,15,A_AxB,0.42896434864431304
145,15,A_AxB,0.50282423833878
146,15,A_AxB,0.4889346822231947
147,15,A_AxB,0.46692049690769877
148,15,A_AxB,0.47465481226032996
149,15,A_AxB,0.4432742275911636
150,15,A_AxB,0.4273192051440255
151,15,A_AxB,0.5053949861453942
152,15,A_AxB,0.49035620961161697
153,15,A_AxB,0.46983048793418225
154,15,A_AxB,0.4796829365183237
155,15,A_AxB,0.44297266906909727
156,15,A_AxB,0.42282365438337427
157,15,A_AxB,0.4986305116086469
158,15,A_AxB,0.4884705043007667
159,15,A_AxB,0.46977455076254004
160,15,A_AxB,0.4734437487932799
161,15,A_AxB,0.44023702479477733
162,15,A_AxB,0.42225804869123795
163,15,A_AxB,0.502660480938994
164,15,A_AxB,0.48639197708835974
165,15,A_AxB,0.46547158393880506
166,15,A_AxB,0.4761033061330081
167,15,A_AxB,0.4411737186004999
168,15,A_AxB,0.40627767331389986
169,15,A_AxB,0.49276943348815705
170,15,A_AxB,0.4755885771088276
171,15,A_AxB,0.4554624108884674
172,15,A_AxB,0.46344377503697715
173,15,A_AxB,0.4272717270195261
174,15,A_AxB,0.38984394907689673
175,15,A_AxB,0.4946903341949331
176,15,A_AxB,0.45746388343164546
177,15,A_AxB,0.4332351693297883
178,15,A_AxB,0.454745226718898
179,15,A_AxB,0.4173485158264638
180,15,B_AxB,0.6047730212963611
181,15,B_AxB,0.49978373198252707
182,15,B_AxB,0.5555837091839523
183,15,B_AxB,0.5774572890042146
184,15,B_AxB,0.5438219604727351
185,15,B_AxB,0.5803783282151468
186,15,B_AxB,0.6071814218477655
187,15,B_AxB,0.5019321389060777
188,15,B_AxB,0.5580264065639047
189,15,B_AxB,0.5791399459592845
190,15,B_AxB,0.5477588386212238
191,15,B_AxB,0.5779555381290411
192,15,B_AxB,0.6086124402324308
193,15,B_AxB,0.5027838693363139
194,15,B_AxB,0.5605371503092367
195,15,B_AxB,0.577793837357972
196,15,B_AxB,0.5506272702504383
197,15,B_AxB,0.5790606962222059
198,15,B_AxB,0.599724319728311
199,15,B_AxB,0.49456635446949543
200,15,B_AxB,0.5545876644739054
201,15,B_AxB,0.5710805713386055
202,15,B_AxB,0.5448518322838756
203,15,B_AxB,0.569754383719699
204,15,B_AxB,0.6003935967670342
205,15,B_AxB,0.49493050143250555
206,15,B_AxB,0.5514366906586284
207,15,B_AxB,0.5703599700505285
208,15,B_AxB,0.5407157184392897
209,15,B_AxB,0.5714823317657389
210,15,B_AxB,0.6064692065382757
211,15,B_AxB,0.5037531397676306
212,15,B_AxB,0.5605968417291031
213,15,B_AxB,0.5767777944077231
214,15,B_AxB,0.550422787138425
215,15,B_AxB,0.576321599243156
216,30,A_AxB,0.42209482141341154
217,30,A_AxB,0.4292078222219481
218,30,A_AxB,0.46781856984252423
219,30,A_AxB,0.45831880735327857
220,30,A_AxB,0.5149790795454933
221,30,A_AxB,0.44936072102109814
222,30,A_AxB,0.4401820919359979
223,30,A_AxB,0.44461656051710224
224,30,A_AxB,0.4643181513206839
225,30,A_AxB,0.447644955519537
226,30,A_AxB,0.5138984716795523
227,30,A_AxB,0.45134338097795773
228,30,A_AxB,0.45225389882482586
229,30,A_AxB,0.4506285971139477
230,30,A_AxB,0.4641537810400219
231,30,A_AxB,0.44766284888493846
232,30,A_AxB,0.5124081935009963
233,30,A_AxB,0.4479200040648156
234,30,A_AxB,0.4253952900872536
235,30,A_AxB,0.43523228669177527
236,30,A_AxB,0.46185443489000294
237,30,A_AxB,0.4488537214946087
238,30,A_AxB,0.5123288561848263
239,30,A_AxB,0.4484330983510623
240,30,A_AxB,0.41921786954624946
241,30,A_AxB,0.42700907791754633
242,30,A_AxB,0.4651267688192939
243,30,A_AxB,0.44947328740236436
244,30,A_AxB,0.5093180485290757
245,30,A_AxB,0.44799137636269454
246,30,A_AxB,0.42237916918307294
247,30,A_AxB,0.4358513128141396
248,30,A_AxB,0.4702988186390234
249,30,A_AxB,0.4578002948635747
250,30,A_AxB,0.5199250434930056
251,30,A_AxB,0.46126605293082173
252,30,B_AxB,0.574797301608665
253,30,B_AxB,0.573696544433168
254,30,B_AxB,0.5784880419967708
255,30,B_AxB,0.591424383445881
256,30,B_AxB,0.5911847068926133
257,30,B_AxB,0.5805433968847903
258,30,B_AxB,0.5756668591318376
259,30,B_AxB,0.5736656430144144
260,30,B_AxB,0.5730728118656748
261,30,B_AxB,0.5859709503223056
262,30,B_AxB,0.5846380745139786
263,30,B_AxB,0.5745039700593092
264,30,B_AxB,0.5702322874984278
265,30,B_AxB,0.566110280378351
266,30,B_AxB,0.5717563059638839
267,30,B_AxB,0.5858209211531168
268,30,B_AxB,0.5811411975981468
269,30,B_AxB,0.5737795477341663
270,30,B_AxB,0.569122106787979
271,30,B_AxB,0.5699983627724263
272,30,B_AxB,0.5773019957275083
273,30,B_AxB,0.58942525039689
274,30,B_AxB,0.5912809996682977
275,30,B_AxB,0.5780184534175999
276,30,B_AxB,0.5679073340630483
277,30,B_AxB,0.5653447513755513
278,30,B_AxB,0.5724160489207497
279,30,B_AxB,0.5880859217634801
280,30,B_AxB,0.5883376995985107
281,30,B_AxB,0.5793893645778675
282,30,B_AxB,0.5646368273231328
283,30,B_AxB,0.5642969661856762
284,30,B_AxB,0.5690233714180988
285,30,B_AxB,0.5806033272754869
286,30,B_AxB,0.5796688108737044
287,30,B_AxB,0.5684575319291618
