,Time,Soil,Values
80,5,B_AxB,0.125
81,5,B_AxB,0.125
82,5,B_AxB,0.25
83,5,B_AxB,0.0
84,5,B_AxB,0.0
85,5,B_AxB,0.25
86,5,B_AxB,0.25
87,5,B_AxB,0.14285714285714285
88,5,B_AxB,0.125
89,5,B_AxB,0.125
90,5,B_AxB,0.25
91,5,B_AxB,0.25
92,5,B_AxB,0.14285714285714285
93,5,B_AxB,0.125
94,5,B_AxB,0.125
95,5,B_AxB,0.25
96,5,B_AxB,0.25
97,5,B_AxB,0.14285714285714285
98,5,B_AxB,0.125
99,5,B_AxB,0.125
100,5,B_AxB,0.125
101,5,B_AxB,0.125
102,5,B_AxB,0.25
103,5,B_AxB,0.0
104,5,B_AxB,0.0
105,15,A_AxB,0.125
106,15,A_AxB,0.125
107,15,A_AxB,0.125
108,15,A_AxB,0.25
109,15,A_AxB,0.125
110,15,A_AxB,0.125
111,15,A_AxB,0.125
112,15,A_AxB,0.125
113,15,A_AxB,0.25
114,15,A_AxB,0.125
115,15,A_AxB,0.0
116,15,A_AxB,0.0
117,15,A_AxB,0.0
118,15,A_AxB,0.125
119,15,A_AxB,0.0
120,15,A_AxB,0.125
121,15,A_AxB,0.125
122,15,A_AxB,0.125
123,15,A_AxB,0.25
124,15,A_AxB,0.125
125,15,A_AxB,0.125
126,15,A_AxB,0.125
127,15,A_AxB,0.125
128,15,A_AxB,0.25
129,15,A_AxB,0.125
130,15,B_AxB,0.125
131,15,B_AxB,0.125
132,15,B_AxB,0.125
133,15,B_AxB,0.25
134,15,B_AxB,0.125
135,15,B_AxB,0.125
136,15,B_AxB,0.125
137,15,B_AxB,0.125
138,15,B_AxB,0.25
139,15,B_AxB,0.125
140,15,B_AxB,0.125
141,15,B_AxB,0.125
142,15,B_AxB,0.125
143,15,B_AxB,0.25
144,15,B_AxB,0.125
145,15,B_AxB,0.0
146,15,B_AxB,0.0
147,15,B_AxB,0.0
148,15,B_AxB,0.125
149,15,B_AxB,0.0
150,15,B_AxB,0.0
151,15,B_AxB,0.0
152,15,B_AxB,0.0
153,15,B_AxB,0.125
154,15,B_AxB,0.0
155,15,B_AxB,0.0
156,15,B_AxB,0.0
157,15,B_AxB,0.0
158,15,B_AxB,0.125
159,15,B_AxB,0.0
160,30,A_AxB,0.2857142857142857
161,30,A_AxB,0.2857142857142857
162,30,A_AxB,0.375
163,30,A_AxB,0.375
164,30,A_AxB,0.375
165,30,A_AxB,0.0
166,30,A_AxB,0.0
167,30,A_AxB,0.14285714285714285
168,30,A_AxB,0.14285714285714285
169,30,A_AxB,0.14285714285714285
170,30,A_AxB,0.16666666666666666
171,30,A_AxB,0.16666666666666666
172,30,A_AxB,0.2857142857142857
173,30,A_AxB,0.2857142857142857
174,30,A_AxB,0.2857142857142857
175,30,A_AxB,0.2857142857142857
176,30,A_AxB,0.2857142857142857
177,30,A_AxB,0.375
178,30,A_AxB,0.375
179,30,A_AxB,0.375
180,30,A_AxB,0.2857142857142857
181,30,A_AxB,0.2857142857142857
182,30,A_AxB,0.375
183,30,A_AxB,0.375
184,30,A_AxB,0.375
185,30,B_AxB,0.14285714285714285
186,30,B_AxB,0.14285714285714285
187,30,B_AxB,0.25
188,30,B_AxB,0.25
189,30,B_AxB,0.25
190,30,B_AxB,0.14285714285714285
191,30,B_AxB,0.14285714285714285
192,30,B_AxB,0.25
193,30,B_AxB,0.25
194,30,B_AxB,0.25
195,30,B_AxB,0.14285714285714285
196,30,B_AxB,0.14285714285714285
197,30,B_AxB,0.25
198,30,B_AxB,0.25
199,30,B_AxB,0.25
200,30,B_AxB,0.375
201,30,B_AxB,0.375
202,30,B_AxB,0.25
203,30,B_AxB,0.25
204,30,B_AxB,0.25
205,30,B_AxB,0.14285714285714285
206,30,B_AxB,0.14285714285714285
207,30,B_AxB,0.25
208,30,B_AxB,0.25
209,30,B_AxB,0.25
