,Time,Soil,Values
135,15,B_AxB,0.23797181465681735
136,15,B_AxB,0.33843680830946643
137,15,B_AxB,0.2853508372944983
138,15,B_AxB,0.3185200168961872
139,15,B_AxB,0.23333281829464492
140,15,B_AxB,0.21348020315562
141,15,B_AxB,0.3256051052561095
142,15,B_AxB,0.27284864402977
143,15,B_AxB,0.302124294723616
144,15,B_AxB,0.21683265524256534
145,15,B_AxB,0.2878768091370717
146,15,B_AxB,0.26580192767018174
147,15,B_AxB,0.20153899644301496
148,15,B_AxB,0.264408579278367
149,15,B_AxB,0.1729475425095615
150,15,B_AxB,0.2316278521721227
151,15,B_AxB,0.27157980728741876
152,15,B_AxB,0.2077501287092724
153,15,B_AxB,0.2538650513691311
154,15,B_AxB,0.1538689155210097
155,15,B_AxB,0.261032317241258
156,15,B_AxB,0.25722716126593487
157,15,B_AxB,0.18894155977557514
158,15,B_AxB,0.24624939503596294
159,15,B_AxB,0.15850572825063877
160,30,A_AxB,0.2551230244082047
161,30,A_AxB,0.26939388439512746
162,30,A_AxB,0.3076503574393841
163,30,A_AxB,0.29960812245280644
164,30,A_AxB,0.2969372950950978
165,30,A_AxB,0.060137930503562434
166,30,A_AxB,0.07539352314605917
167,30,A_AxB,0.1494412734356086
168,30,A_AxB,0.15772764047747817
169,30,A_AxB,0.12118623086649703
170,30,A_AxB,0.155780849948601
171,30,A_AxB,0.18223422629458147
172,30,A_AxB,0.23744464423881292
173,30,A_AxB,0.23124063371970874
174,30,A_AxB,0.22052819387189346
175,30,A_AxB,0.23698777480925032
176,30,A_AxB,0.2548884580463795
177,30,A_AxB,0.29523030772672393
178,30,A_AxB,0.2866256217480551
179,30,A_AxB,0.2820750991631941
180,30,A_AxB,0.19974103624947315
181,30,A_AxB,0.2258068521869605
182,30,A_AxB,0.2688191366696163
183,30,A_AxB,0.25757179723323276
184,30,A_AxB,0.2582468302825679
185,30,B_AxB,0.3392406191436558
186,30,B_AxB,0.34717074459669744
187,30,B_AxB,0.3706500992409938
188,30,B_AxB,0.3626814378606256
189,30,B_AxB,0.35868272585216526
190,30,B_AxB,0.31405802355590823
191,30,B_AxB,0.3286464562873124
192,30,B_AxB,0.3599653254200948
193,30,B_AxB,0.3471520527029361
194,30,B_AxB,0.34666436157504826
195,30,B_AxB,0.13191150280571115
196,30,B_AxB,0.1636723150327691
197,30,B_AxB,0.22735644054511364
198,30,B_AxB,0.20124630150466943
199,30,B_AxB,0.2025601207552728
200,30,B_AxB,0.28394151644247095
201,30,B_AxB,0.30297188692623406
202,30,B_AxB,0.32883209853973366
203,30,B_AxB,0.31114742842475623
204,30,B_AxB,0.31741545736003485
205,30,B_AxB,0.2970554405299118
206,30,B_AxB,0.30387823955899435
207,30,B_AxB,0.3323865673300937
208,30,B_AxB,0.32294061226505727
209,30,B_AxB,0.317457326124201
