,Time,Soil,Values
105,15,A_AxC,329.85499780522474
106,15,A_AxC,321.4333339609542
107,15,A_AxC,335.86607716442575
108,15,A_AxC,263.2250021182206
109,15,A_AxC,313.3182680782227
110,15,A_AxC,317.6442956853544
111,15,A_AxC,310.32917564125165
112,15,A_AxC,322.91617783881446
113,15,A_AxC,250.25331285003173
114,15,A_AxC,299.5518213699482
115,15,A_AxC,329.05457459640655
116,15,A_AxC,320.99074045578925
117,15,A_AxC,336.1978183267032
118,15,A_AxC,262.7748231639354
119,15,A_AxC,311.9473209747748
120,15,A_AxC,312.0348453808776
121,15,A_AxC,305.44099144071066
122,15,A_AxC,317.5383303655102
123,15,A_AxC,244.75584120321287
124,15,A_AxC,292.2894620505964
125,15,A_AxC,338.956877728203
126,15,A_AxC,330.6827958608472
127,15,A_AxC,346.46334214529463
128,15,A_AxC,272.13620234360343
129,15,A_AxC,319.9536241983476
130,15,C_AxC,106.39760158056842
131,15,C_AxC,111.3643639117678
132,15,C_AxC,108.94626058973442
133,15,C_AxC,67.10156239362561
134,15,C_AxC,99.94925603683456
135,15,C_AxC,119.8382027984219
136,15,C_AxC,122.9032321165222
137,15,C_AxC,151.71329597915008
138,15,C_AxC,100.06107672850816
139,15,C_AxC,121.68066123673883
140,15,C_AxC,36.46985991837232
141,15,C_AxC,52.8469908391877
142,15,C_AxC,59.68319898330349
143,15,C_AxC,75.42822614063917
144,15,C_AxC,49.91004167486739
145,15,C_AxC,63.394606661350934
146,15,C_AxC,72.32384960260762
147,15,C_AxC,71.32500117786542
148,15,C_AxC,59.32615800063156
149,15,C_AxC,40.36185351790351
150,15,C_AxC,159.92931253934285
151,15,C_AxC,155.6621001574474
152,15,C_AxC,180.0122252184554
153,15,C_AxC,110.8688031266862
154,15,C_AxC,152.12684787076773
155,30,A_AxC,233.3997539845313
156,30,A_AxC,260.4001200547533
157,30,A_AxC,263.6059694143425
158,30,A_AxC,167.20073734052917
159,30,A_AxC,239.88378911091837
160,30,A_AxC,241.32307753493458
161,30,A_AxC,222.39767217228342
162,30,A_AxC,240.57401239290104
163,30,A_AxC,242.13525931052828
164,30,A_AxC,152.27242132716947
165,30,A_AxC,226.77509610071866
166,30,A_AxC,220.44048858680574
167,30,A_AxC,241.8300831179751
168,30,A_AxC,273.71195950861306
169,30,A_AxC,277.8956817226708
170,30,A_AxC,176.50772184913274
171,30,A_AxC,251.59793845143997
172,30,A_AxC,252.56349494479628
173,30,A_AxC,230.27873867257188
174,30,A_AxC,256.0397252017469
175,30,A_AxC,257.40164724970884
176,30,A_AxC,160.97347435213342
