,Time,Soil,Values
150,15,C_AxC,296.30848000000003
151,15,C_AxC,302.99825699999997
152,15,C_AxC,278.7612700000001
153,15,C_AxC,213.17289000000002
154,15,C_AxC,246.94215000000003
155,30,A_AxC,449.90292800000003
156,30,A_AxC,556.983209
157,30,A_AxC,538.625511
158,30,A_AxC,319.913407
159,30,A_AxC,476.51895
160,30,A_AxC,477.77555799999993
161,30,A_AxC,399.65590900000007
162,30,A_AxC,506.73618999999997
163,30,A_AxC,488.37849200000005
164,30,A_AxC,263.356364
165,30,A_AxC,426.271931
166,30,A_AxC,427.5285389999999
167,30,A_AxC,475.91988100000003
168,30,A_AxC,583.000162
169,30,A_AxC,564.642464
170,30,A_AxC,339.620336
171,30,A_AxC,502.53590299999996
172,30,A_AxC,503.792511
173,30,A_AxC,438.375947
174,30,A_AxC,545.456228
175,30,A_AxC,527.09853
176,30,A_AxC,302.07640200000003
177,30,A_AxC,464.991969
178,30,A_AxC,466.24857699999995
179,30,A_AxC,463.49170000000004
180,30,A_AxC,570.571981
181,30,A_AxC,552.214283
182,30,A_AxC,327.19215500000007
183,30,A_AxC,490.10772199999997
184,30,A_AxC,491.36433
185,30,C_AxC,172.39001899999994
186,30,C_AxC,341.80931999999996
187,30,C_AxC,273.012796
188,30,C_AxC,331.89670199999995
189,30,C_AxC,232.96510899999996
190,30,C_AxC,309.21271499999995
191,30,C_AxC,211.550096
192,30,C_AxC,279.133349
193,30,C_AxC,208.426583
194,30,C_AxC,202.131707
195,30,C_AxC,106.51999999999998
196,30,C_AxC,136.55834600000003
197,30,C_AxC,238.39531599999995
198,30,C_AxC,431.275889
199,30,C_AxC,360.569123
200,30,C_AxC,302.1346649999999
201,30,C_AxC,234.04691999999997
202,30,C_AxC,292.62668599999995
203,30,C_AxC,341.53132000000005
204,30,C_AxC,332.63282300000003
205,30,C_AxC,270.179517
206,30,C_AxC,451.451157
207,30,C_AxC,335.33875
208,30,C_AxC,324.518286
209,30,C_AxC,432.23676020000005
210,30,C_AxC,372.962887
211,30,C_AxC,349.61107360000005
212,30,C_AxC,559.380076
213,30,C_AxC,412.6642948
214,30,C_AxC,404.4542602
