,Time,Soil,Values
137,15,C_AxC,811.374868
138,15,C_AxC,744.5514572999999
139,15,C_AxC,446.009794
140,15,C_AxC,1204.6462417
141,15,C_AxC,1141.241438
142,15,C_AxC,1144.1987520000002
143,15,C_AxC,1133.5749719
144,15,C_AxC,780.76698
145,15,C_AxC,1154.1384517000001
146,15,C_AxC,1090.733648
147,15,C_AxC,1093.6909620000001
148,15,C_AxC,1096.6633419
149,15,C_AxC,730.25919
150,30,A_AxC,373.161996
151,30,A_AxC,292.197243
152,30,A_AxC,394.074936
153,30,A_AxC,454.176026
154,30,A_AxC,479.22301600000003
155,30,A_AxC,390.654696
156,30,A_AxC,410.76612
157,30,A_AxC,314.905711
158,30,A_AxC,438.60696
159,30,A_AxC,485.98965
160,30,A_AxC,511.24744
161,30,A_AxC,422.46832
162,30,A_AxC,390.85
163,30,A_AxC,300.780091
164,30,A_AxC,411.76294000000007
165,30,A_AxC,471.86402999999996
166,30,A_AxC,496.91102
167,30,A_AxC,408.34270000000004
168,30,A_AxC,318.3768
169,30,A_AxC,243.707377
170,30,A_AxC,339.28974000000005
171,30,A_AxC,399.39082999999994
172,30,A_AxC,424.43782
173,30,A_AxC,335.8695
174,30,A_AxC,404.24474599999996
175,30,A_AxC,318.35687100000007
176,30,A_AxC,425.157686
177,30,A_AxC,485.258776
178,30,A_AxC,510.30576599999995
179,30,A_AxC,421.73744600000003
180,30,C_AxC,584.48029
181,30,C_AxC,706.618341
182,30,C_AxC,571.80013
183,30,C_AxC,506.36337999999995
184,30,C_AxC,478.41927
185,30,C_AxC,568.35799
186,30,C_AxC,534.01298
187,30,C_AxC,629.453631
188,30,C_AxC,534.81164
189,30,C_AxC,463.82937000000004
190,30,C_AxC,427.95196
191,30,C_AxC,516.52028
192,30,C_AxC,883.1042
193,30,C_AxC,973.174109
194,30,C_AxC,862.19126
195,30,C_AxC,802.09017
196,30,C_AxC,777.04318
197,30,C_AxC,865.6115
198,30,C_AxC,400.64616
199,30,C_AxC,490.716069
200,30,C_AxC,379.73321999999996
201,30,C_AxC,319.63213
202,30,C_AxC,294.58514
203,30,C_AxC,383.15346
204,30,C_AxC,286.56277
205,30,C_AxC,349.022145
206,30,C_AxC,220.88129
207,30,C_AxC,188.01602000000003
208,30,C_AxC,238.91069000000002
209,30,C_AxC,346.68349000000006
