,Time,Soil,Values
67,5,A_AxC,0.863169897377423
68,5,A_AxC,0.743801652892562
69,5,A_AxC,0.7864293659621802
70,5,A_AxC,0.7970011534025375
71,5,A_AxC,0.7224824355971897
72,5,A_AxC,0.7354925775978407
73,5,A_AxC,0.8566037735849057
74,5,A_AxC,0.7422680412371134
75,5,A_AxC,0.7812879708383961
76,5,A_AxC,0.7926675094816688
77,5,A_AxC,0.7157490396927016
78,5,A_AxC,0.743421052631579
79,5,A_AxC,0.8527227722772277
80,5,A_AxC,0.7369758576874206
81,5,A_AxC,0.7772455089820359
82,5,A_AxC,0.7852684144818977
83,5,A_AxC,0.6977040816326531
84,5,C_AxC,0.589622641509434
85,5,C_AxC,0.504302925989673
86,5,C_AxC,0.6275659824046921
87,5,C_AxC,0.5230061349693251
88,5,C_AxC,0.5590551181102362
89,5,C_AxC,0.602322206095791
90,5,C_AxC,0.5787781350482315
91,5,C_AxC,0.49295774647887325
92,5,C_AxC,0.6305637982195845
93,5,C_AxC,0.5248447204968945
94,5,C_AxC,0.5451612903225806
95,5,C_AxC,0.5946745562130178
96,5,C_AxC,0.5787728026533997
97,5,C_AxC,0.49818840579710144
98,5,C_AxC,0.6278713629402757
99,5,C_AxC,0.5349206349206349
100,5,C_AxC,0.5392320534223706
101,5,C_AxC,0.5908396946564886
102,5,C_AxC,0.5808080808080808
103,5,C_AxC,0.5018382352941176
104,5,C_AxC,0.6304347826086957
105,5,C_AxC,0.531502423263328
106,5,C_AxC,0.5529411764705883
107,5,C_AxC,0.5950540958268934
108,5,C_AxC,0.5819672131147541
109,5,C_AxC,0.5238095238095238
110,5,C_AxC,0.6446776611694153
111,5,C_AxC,0.5610510046367851
112,5,C_AxC,0.5500821018062397
113,5,C_AxC,0.6041979010494752
114,5,C_AxC,0.5825396825396826
115,5,C_AxC,0.516295025728988
116,5,C_AxC,0.6433770014556041
117,5,C_AxC,0.5578947368421052
118,5,C_AxC,0.5630914826498423
119,5,C_AxC,0.593841642228739
120,15,A_AxC,0.7839673913043478
121,15,A_AxC,0.8324396782841823
122,15,A_AxC,0.7864506627393225
123,15,A_AxC,0.776551724137931
124,15,A_AxC,0.8585164835164835
125,15,A_AxC,0.7979002624671916
126,15,A_AxC,0.8415584415584415
127,15,A_AxC,0.7997159090909091
128,15,A_AxC,0.7941567065073041
129,15,A_AxC,0.8685258964143426
130,15,A_AxC,0.8079019073569482
131,15,A_AxC,0.8421768707482993
132,15,A_AxC,0.7964071856287425
133,15,A_AxC,0.8024861878453039
134,15,A_AxC,0.8704735376044568
135,15,A_AxC,0.7992700729927007
136,15,A_AxC,0.8369565217391305
137,15,A_AxC,0.8010471204188482
138,15,A_AxC,0.7853598014888338
139,15,A_AxC,0.8646986469864698
140,15,A_AxC,0.7945544554455446
141,15,A_AxC,0.8314883148831488
142,15,A_AxC,0.7911646586345381
143,15,A_AxC,0.7864321608040201
144,15,A_AxC,0.8567839195979899
145,15,A_AxC,0.8051643192488263
146,15,A_AxC,0.8428405122235157
147,15,A_AxC,0.8103015075376885
148,15,A_AxC,0.806146572104019
149,15,A_AxC,0.8723404255319149
150,15,C_AxC,0.5711892797319933
151,15,C_AxC,0.6020236087689713
152,15,C_AxC,0.572992700729927
153,15,C_AxC,0.5940099833610649
154,15,C_AxC,0.5834829443447038
155,15,C_AxC,0.5655737704918032
156,15,C_AxC,0.5673400673400674
157,15,C_AxC,0.5487364620938628
158,15,C_AxC,0.5810147299509002
159,15,C_AxC,0.5721830985915493
160,15,C_AxC,0.5573505654281099
161,15,C_AxC,0.5564784053156147
162,15,C_AxC,0.5604203152364273
163,15,C_AxC,0.584
164,15,C_AxC,0.5756013745704467
165,15,C_AxC,0.533003300330033
166,15,C_AxC,0.5702479338842975
167,15,C_AxC,0.562390158172232
168,15,C_AxC,0.5604575163398693
169,15,C_AxC,0.5751295336787565
170,15,C_AxC,0.5668896321070234
171,15,C_AxC,0.5711835334476844
172,15,C_AxC,0.5630712979890311
173,15,C_AxC,0.573109243697479
174,15,C_AxC,0.5737410071942446
175,15,C_AxC,0.5613747954173486
176,15,C_AxC,0.5702341137123745
177,15,C_AxC,0.5467625899280576
178,15,C_AxC,0.5507487520798668
179,15,C_AxC,0.5701754385964912
180,30,A_AxC,0.7544097693351425
181,30,A_AxC,0.8189189189189189
182,30,A_AxC,0.8427601809954751
183,30,A_AxC,0.8195488721804511
184,30,A_AxC,0.8267716535433071
185,30,A_AxC,0.7479674796747967
186,30,A_AxC,0.8187919463087249
187,30,A_AxC,0.84251968503937
188,30,A_AxC,0.8090452261306532
189,30,A_AxC,0.8186936936936937
190,30,A_AxC,0.7281420765027322
191,30,A_AxC,0.8061911170928667
192,30,A_AxC,0.8398656215005599
193,30,A_AxC,0.80625
194,30,A_AxC,0.8081264108352144
195,30,A_AxC,0.7514285714285714
196,30,A_AxC,0.8176638176638177
197,30,A_AxC,0.83729216152019
198,30,A_AxC,0.8074369189907038
199,30,A_AxC,0.820543093270366
200,30,A_AxC,0.7463768115942029
201,30,A_AxC,0.8135838150289018
202,30,A_AxC,0.8299155609167672
203,30,A_AxC,0.8130841121495327
204,30,A_AxC,0.8129496402877698
205,30,A_AxC,0.7735602094240838
206,30,A_AxC,0.8357235984354628
207,30,A_AxC,0.844789356984479
208,30,A_AxC,0.8323207776427703
209,30,A_AxC,0.8316831683168316
210,30,C_AxC,0.6513605442176871
211,30,C_AxC,0.6
212,30,C_AxC,0.5422077922077922
213,30,C_AxC,0.5791304347826087
214,30,C_AxC,0.5767441860465117
215,30,C_AxC,0.6471600688468159
216,30,C_AxC,0.583969465648855
217,30,C_AxC,0.5248344370860927
218,30,C_AxC,0.5888501742160279
219,30,C_AxC,0.5608214849921012
220,30,C_AxC,0.6581196581196581
221,30,C_AxC,0.6045197740112994
222,30,C_AxC,0.5504885993485342
223,30,C_AxC,0.6027633851468048
224,30,C_AxC,0.6
225,30,C_AxC,0.6579378068739771
226,30,C_AxC,0.6018018018018018
227,30,C_AxC,0.5270700636942676
228,30,C_AxC,0.5886287625418061
229,30,C_AxC,0.5483870967741935
230,30,C_AxC,0.6481481481481481
231,30,C_AxC,0.6073394495412844
232,30,C_AxC,0.5307443365695793
233,30,C_AxC,0.6030405405405406
234,30,C_AxC,0.581039755351682
235,30,C_AxC,0.6633499170812603
236,30,C_AxC,0.6069469835466179
237,30,C_AxC,0.5470494417862839
238,30,C_AxC,0.6050420168067226
239,30,C_AxC,0.5698924731182796
