,Time,Soil,Values
106,5,C_AxC,1476.966147208527
107,5,C_AxC,914.5638304678356
108,5,C_AxC,1241.0068492961673
109,5,C_AxC,1180.7891429040158
110,5,C_AxC,2359.129500472579
111,5,C_AxC,971.377372600371
112,5,C_AxC,1469.8326435346305
113,5,C_AxC,1164.6664758633692
114,5,C_AxC,1621.5578928918942
115,5,C_AxC,1590.25186684374
116,5,C_AxC,2537.0995250482392
117,5,C_AxC,1367.9415192178355
118,5,C_AxC,1663.5245715047313
119,5,C_AxC,1534.1818666637928
120,15,A_AxC,1950.0715371493427
121,15,A_AxC,3259.206498520767
122,15,A_AxC,2654.503343377062
123,15,A_AxC,2884.087724047242
124,15,A_AxC,3409.9310843476
125,15,A_AxC,1941.7301563296585
126,15,A_AxC,3128.4369899360286
127,15,A_AxC,2510.661068324436
128,15,A_AxC,2740.5720205825646
129,15,A_AxC,3272.2840646863165
130,15,A_AxC,2347.0287599430903
131,15,A_AxC,3283.3242301058235
132,15,A_AxC,2681.635508416459
133,15,A_AxC,2910.8533113161166
134,15,A_AxC,3421.0830156545458
135,15,A_AxC,2180.493063506509
136,15,A_AxC,2995.098328936798
137,15,A_AxC,2372.4162788178637
138,15,A_AxC,2602.680349178516
139,15,A_AxC,3130.1471211430303
140,15,A_AxC,2188.9314744870385
141,15,A_AxC,3116.6390551361574
142,15,A_AxC,2500.565136124232
143,15,A_AxC,2735.9586985186747
144,15,A_AxC,3260.660975937241
145,15,A_AxC,2134.784298237178
146,15,A_AxC,2992.3161597665444
147,15,A_AxC,2366.581712090246
148,15,A_AxC,2609.642312655127
149,15,A_AxC,3145.6647946022476
150,15,C_AxC,2358.4889230182957
151,15,C_AxC,1654.5234963577882
152,15,C_AxC,1258.0687580573647
153,15,C_AxC,1511.812488372814
154,15,C_AxC,2072.774227937042
155,15,C_AxC,2217.2385978960406
156,15,C_AxC,1369.7828295025456
157,15,C_AxC,856.176383696724
158,15,C_AxC,1115.9157674304993
159,15,C_AxC,1739.9477003634333
160,15,C_AxC,2225.401087444688
161,15,C_AxC,1326.5473983239347
162,15,C_AxC,1028.179459043994
163,15,C_AxC,1263.8461140502827
164,15,C_AxC,1865.9911575353192
165,15,C_AxC,2208.17300046894
166,15,C_AxC,1460.7347466258204
167,15,C_AxC,944.9354475306766
168,15,C_AxC,1152.9184706647734
169,15,C_AxC,1854.9439344627103
170,15,C_AxC,2128.2340096897237
171,15,C_AxC,1362.7369518729577
172,15,C_AxC,898.2911554724336
173,15,C_AxC,1185.432832344372
174,15,C_AxC,1885.6614224191999
175,15,C_AxC,1840.9714826688653
176,15,C_AxC,1076.1273158878553
177,15,C_AxC,982.6041929485137
178,15,C_AxC,1269.6586155341129
179,15,C_AxC,2006.307802905626
180,30,A_AxC,2370.1299542430156
181,30,A_AxC,2670.988768227976
182,30,A_AxC,2937.1775567711256
183,30,A_AxC,2970.369505633937
184,30,A_AxC,2900.603213126539
185,30,A_AxC,2057.7716102619356
186,30,A_AxC,2383.0629450352335
187,30,A_AxC,2657.5891330301606
188,30,A_AxC,2697.0964016883045
189,30,A_AxC,2620.154003107451
190,30,A_AxC,1976.5700088790177
191,30,A_AxC,2316.6682973615366
192,30,A_AxC,2599.661324095891
193,30,A_AxC,2639.910225746323
194,30,A_AxC,2559.608173139006
195,30,A_AxC,2406.3779836093913
196,30,A_AxC,2708.532074759315
197,30,A_AxC,2971.7366976231256
198,30,A_AxC,3002.2391643571636
199,30,A_AxC,2936.2213812994414
200,30,A_AxC,2502.622024996983
201,30,A_AxC,2757.0059847595544
202,30,A_AxC,2991.577677413709
203,30,A_AxC,3017.1930664112297
204,30,A_AxC,2956.6890265971497
205,30,A_AxC,2322.888718815432
206,30,A_AxC,2626.6577622522504
207,30,A_AxC,2892.6354765161823
208,30,A_AxC,2926.540790763047
209,30,A_AxC,2855.7596187354425
210,30,C_AxC,1671.2390612955408
211,30,C_AxC,1501.4549610294675
212,30,C_AxC,1447.1192072528095
213,30,C_AxC,1559.2494989577517
214,30,C_AxC,1462.8215885746285
215,30,C_AxC,1234.036466235905
216,30,C_AxC,925.7272816548078
217,30,C_AxC,935.1138968061591
218,30,C_AxC,943.3933432031413
219,30,C_AxC,913.9764767213651
220,30,C_AxC,1761.5549948837815
221,30,C_AxC,1555.8679249859224
222,30,C_AxC,1577.9119113562708
223,30,C_AxC,1685.157856107255
224,30,C_AxC,1552.3276071757534
225,30,C_AxC,1256.5651594724407
226,30,C_AxC,901.8608540124136
227,30,C_AxC,787.3982473945443
228,30,C_AxC,1006.673233974163
229,30,C_AxC,766.3295635690953
230,30,C_AxC,967.2016335800928
231,30,C_AxC,891.6658566974514
232,30,C_AxC,1048.1359644626264
233,30,C_AxC,1264.0909777385486
234,30,C_AxC,1065.305589959989
235,30,C_AxC,1536.0670558279674
236,30,C_AxC,1232.3242268169527
237,30,C_AxC,934.8721837770124
238,30,C_AxC,1039.9427868878172
239,30,C_AxC,995.7072863045645
