,Time,Soil,Values
167,30,A_AxB,0.004386646358592872
168,30,A_AxB,0.001980556377333853
169,30,A_AxB,0.005152830120885854
170,30,A_AxB,0.01156285798735901
171,30,A_AxB,0.025757247221961932
172,30,A_AxB,0.0029410397607018135
173,30,A_AxB,0.0022965228075156885
174,30,A_AxB,0.0019246788981712726
175,30,B_AxB,0.017480808283876548
176,30,B_AxB,0.06679970403811841
177,30,B_AxB,0.024376155402465183
178,30,B_AxB,0.049161938914236036
179,30,B_AxB,0.05492379761412591
180,30,B_AxB,0.04528643822282308
181,30,B_AxB,0.10184450791264299
182,30,B_AxB,0.06193501471704754
183,30,B_AxB,0.09386814176865066
184,30,B_AxB,0.10342678472296785
185,30,B_AxB,0.016337056161294106
186,30,B_AxB,0.0348387752348015
187,30,B_AxB,0.017960680732246215
188,30,B_AxB,0.02883430189213332
189,30,B_AxB,0.03130115584693305
190,30,B_AxB,0.009089856187038836
191,30,B_AxB,0.03650094329673148
192,30,B_AxB,0.01938067008777178
193,30,B_AxB,0.032892882703967063
194,30,B_AxB,0.041081025521875314
195,30,B_AxB,0.07674462872704191
196,30,B_AxB,0.1446054241560113
197,30,B_AxB,0.09781662027302296
198,30,B_AxB,0.13767783882129836
199,30,B_AxB,0.14860731021409135
