,Time,Soil,Values
155,30,A_AxB,24.047351775397026
156,30,A_AxB,46.774769308255316
157,30,A_AxB,27.042225319687855
158,30,A_AxB,41.208332890866714
159,30,A_AxB,37.401018281438205
160,30,A_AxB,47.00507129578606
161,30,A_AxB,37.32813979417961
162,30,A_AxB,27.18009739963499
163,30,A_AxB,40.69156335032846
164,30,A_AxB,19.581339634626687
165,30,A_AxB,24.172858093123914
166,30,A_AxB,24.84059745250515
167,30,A_AxB,15.401081228495775
168,30,A_AxB,26.048121387770195
169,30,A_AxB,14.329493617632755
170,30,A_AxB,41.18362351957137
171,30,A_AxB,41.778946840701394
172,30,A_AxB,13.791228995689185
173,30,A_AxB,43.50924615213023
174,30,A_AxB,19.537110924244335
175,30,B_AxB,43.354896694246044
176,30,B_AxB,56.981965366331515
