,Time,Soil,Values
159,15,C_BxC,51.62607621355055
160,15,C_BxC,178.8746804715813
161,15,C_BxC,127.11521671536066
162,15,C_BxC,178.8350799540855
163,15,C_BxC,162.76681762587296
164,15,C_BxC,112.65130024087308
165,30,B_BxC,243.28254637600392
166,30,B_BxC,248.23112831651406
167,30,B_BxC,241.83388099513357
168,30,B_BxC,202.30692533623127
169,30,B_BxC,309.4740844409343
170,30,B_BxC,250.83010767151174
171,30,B_BxC,251.20566038683884
172,30,B_BxC,249.85227734830772
173,30,B_BxC,207.858604575834
174,30,B_BxC,311.06958438069324
175,30,B_BxC,253.00374988291375
176,30,B_BxC,261.3112904475123
177,30,B_BxC,252.34634201094414
178,30,B_BxC,217.45646491860572
179,30,B_BxC,324.0141661926211
180,30,B_BxC,240.08799525798116
181,30,B_BxC,246.56606452793508
182,30,B_BxC,240.03765872563918
183,30,B_BxC,201.16109328145183
184,30,B_BxC,308.95605785231703
185,30,B_BxC,259.70091458255524
186,30,B_BxC,257.5687745820043
187,30,B_BxC,258.43948041610275
188,30,B_BxC,215.13690238268418
189,30,B_BxC,316.1965423820944
190,30,C_BxC,132.22239484611902
191,30,C_BxC,116.78679438672599
192,30,C_BxC,128.00521868781007
193,30,C_BxC,163.48602733485254
194,30,C_BxC,82.86760994157464
195,30,C_BxC,114.77757699340299
196,30,C_BxC,76.17795374042801
197,30,C_BxC,118.94847080973933
198,30,C_BxC,112.681534235977
199,30,C_BxC,68.47665463009274
200,30,C_BxC,117.31029008275492
201,30,C_BxC,125.13107364612479
202,30,C_BxC,124.60348553158047
203,30,C_BxC,154.64102453314504
204,30,C_BxC,114.78504104322828
205,30,C_BxC,229.32251633613865
206,30,C_BxC,177.74652138002332
207,30,C_BxC,229.22990514136566
208,30,C_BxC,244.87244394488832
209,30,C_BxC,113.67664987760722
210,30,C_BxC,271.2464734311472
211,30,C_BxC,230.23001290707796
212,30,C_BxC,269.99007807899443
213,30,C_BxC,297.00853827671324
214,30,C_BxC,165.16469434150602
