,Time,Soil,Values
162,15,A_AxC,1716.8392469884884
163,15,A_AxC,1766.8839803450594
164,15,A_AxC,1617.7184551089229
165,15,A_AxC,1713.1722038370808
166,15,A_AxC,1688.0853059013339
167,15,A_AxC,1518.7791149472657
168,15,A_AxC,1787.0727461410181
169,15,A_AxC,1884.4466031172121
170,15,A_AxC,1730.381171880924
171,15,A_AxC,1751.1913087952441
172,15,A_AxC,1785.3279810723855
173,15,A_AxC,1600.9303545126502
174,15,A_AxC,1769.2413628445386
175,15,A_AxC,1822.9594071179972
176,15,A_AxC,1685.3566388156544
177,15,A_AxC,1759.147805046523
178,15,A_AxC,1732.6574964487356
179,15,A_AxC,1538.7858850405407
180,15,C_AxC,706.746772189304
181,15,C_AxC,1016.7984067650775
182,15,C_AxC,783.0600232421523
183,15,C_AxC,977.790877437502
184,15,C_AxC,809.6208989397445
185,15,C_AxC,823.3674756753512
186,15,C_AxC,596.7646102107598
187,15,C_AxC,843.0646475804806
188,15,C_AxC,630.5156619783525
189,15,C_AxC,857.4846937409437
190,15,C_AxC,737.8909133469526
191,15,C_AxC,645.1534701138946
192,15,C_AxC,626.4614912346967
193,15,C_AxC,1007.9017809290744
194,15,C_AxC,649.8676788393158
195,15,C_AxC,688.1119095030982
196,15,C_AxC,855.0385956201042
197,15,C_AxC,815.2748002974212
198,15,C_AxC,1131.1485313609348
199,15,C_AxC,1045.450620545992
200,15,C_AxC,1011.0514329152597
201,15,C_AxC,1160.41673548773
202,15,C_AxC,990.3423650435237
203,15,C_AxC,1234.457775705593
204,15,C_AxC,753.2741864686457
205,15,C_AxC,844.1101823814234
206,15,C_AxC,746.3872989273062
207,15,C_AxC,951.7373587287619
208,15,C_AxC,843.1589411255745
209,15,C_AxC,940.2430536834612
210,15,C_AxC,428.7598395372402
211,15,C_AxC,868.0005760366752
212,15,C_AxC,471.9099490368899
213,15,C_AxC,670.0947694169832
214,15,C_AxC,638.4011278185526
215,15,C_AxC,633.3356140309812
216,30,A_AxC,2171.8759172659934
217,30,A_AxC,2066.11204923644
218,30,A_AxC,2479.001411859219
219,30,A_AxC,2179.3682570873607
220,30,A_AxC,2175.111721268588
221,30,A_AxC,2205.589943756545
222,30,A_AxC,2137.783899275135
223,30,A_AxC,2032.8024990145993
224,30,A_AxC,2448.154611130596
225,30,A_AxC,2152.688783823616
226,30,A_AxC,2139.0843835622754
227,30,A_AxC,2167.064373755427
228,30,A_AxC,1814.560277312385
229,30,A_AxC,1705.2586314104967
230,30,A_AxC,2142.6306261229442
231,30,A_AxC,1845.7784265723772
232,30,A_AxC,1804.173217847998
233,30,A_AxC,1815.0969671067164
234,30,A_AxC,1740.6240260320435
235,30,A_AxC,1631.205076009758
236,30,A_AxC,2062.775072566081
237,30,A_AxC,1768.0585397548352
238,30,A_AxC,1737.4769063213473
239,30,A_AxC,1740.2948026124768
240,30,A_AxC,1921.5582218605816
241,30,A_AxC,1818.8331424295084
242,30,A_AxC,2239.8778984578603
243,30,A_AxC,1954.0893019511673
244,30,A_AxC,1902.1913678702256
245,30,A_AxC,1916.3439148545335
246,30,A_AxC,1858.8079513494663
247,30,A_AxC,1780.7085668351237
248,30,A_AxC,2109.4411582217695
249,30,A_AxC,1899.4636084958302
250,30,A_AxC,1825.219712801722
251,30,A_AxC,1795.2272836607626
252,30,C_AxC,615.4453671935471
253,30,C_AxC,658.7495730548901
254,30,C_AxC,881.1140675304191
255,30,C_AxC,654.3577003443911
256,30,C_AxC,765.0143789498338
257,30,C_AxC,607.0510686919182
258,30,C_AxC,563.3498025206009
259,30,C_AxC,541.6188696860552
260,30,C_AxC,904.3550187841056
261,30,C_AxC,582.638824658982
262,30,C_AxC,720.8099610854445
263,30,C_AxC,493.59801458271687
264,30,C_AxC,553.4546051845625
265,30,C_AxC,592.7124091834082
266,30,C_AxC,901.7610548255009
267,30,C_AxC,580.5953840670799
268,30,C_AxC,711.1160242885826
269,30,C_AxC,538.436625797317
270,30,C_AxC,569.2091004191693
271,30,C_AxC,692.7200011548678
272,30,C_AxC,858.0384606764432
273,30,C_AxC,667.8353090395865
274,30,C_AxC,780.7028884281139
275,30,C_AxC,605.0925549037933
276,30,C_AxC,608.810315287118
277,30,C_AxC,681.322243875833
278,30,C_AxC,785.2852984743824
279,30,C_AxC,598.2482762198316
280,30,C_AxC,823.904120635405
281,30,C_AxC,573.0671862879605
282,30,C_AxC,750.7336411804123
283,30,C_AxC,728.2781062204191
284,30,C_AxC,1068.6851734725246
285,30,C_AxC,828.455188890745
286,30,C_AxC,842.8849269028365
287,30,C_AxC,802.1215618595476
