,Time,Soil,Values
160,15,A_AxC,0.8455467869222097
161,15,A_AxC,0.8232804232804233
162,15,A_AxC,0.8705688375927453
163,15,A_AxC,0.9156729131175468
164,15,A_AxC,0.8681229773462783
165,15,A_AxC,0.8684884713919727
166,15,A_AxC,0.858325666973321
167,15,A_AxC,0.8362521891418564
168,15,A_AxC,0.8670886075949367
169,15,A_AxC,0.9176029962546817
170,15,A_AxC,0.8664898320070734
171,15,A_AxC,0.8646616541353384
172,15,A_AxC,0.8565615462868769
173,15,A_AxC,0.8334937439846006
174,15,A_AxC,0.8590998043052838
175,15,A_AxC,0.916919959473151
176,15,A_AxC,0.8672985781990521
177,15,A_AxC,0.8572884811416922
178,15,A_AxC,0.8477777777777777
179,15,A_AxC,0.8293444328824141
180,15,C_AxC,0.5076708507670851
181,15,C_AxC,0.6080114449213162
182,15,C_AxC,0.5366178428761651
183,15,C_AxC,0.5378031383737518
184,15,C_AxC,0.55895865237366
185,15,C_AxC,0.5668523676880223
186,15,C_AxC,0.574002574002574
187,15,C_AxC,0.6074380165289256
188,15,C_AxC,0.5643939393939394
189,15,C_AxC,0.571236559139785
190,15,C_AxC,0.5933908045977011
191,15,C_AxC,0.5848806366047745
192,15,C_AxC,0.5034106412005457
193,15,C_AxC,0.5974754558204769
194,15,C_AxC,0.5338541666666666
195,15,C_AxC,0.5286713286713287
196,15,C_AxC,0.5530642750373692
197,15,C_AxC,0.5534246575342465
198,15,C_AxC,0.5590142671854734
199,15,C_AxC,0.6147540983606558
200,15,C_AxC,0.5660377358490566
201,15,C_AxC,0.5555555555555556
202,15,C_AxC,0.5971428571428572
203,15,C_AxC,0.5809018567639257
204,15,C_AxC,0.546772068511199
205,15,C_AxC,0.6124137931034482
206,15,C_AxC,0.5597964376590331
207,15,C_AxC,0.5605442176870749
208,15,C_AxC,0.5884057971014492
209,15,C_AxC,0.5783132530120482
210,15,C_AxC,0.521680216802168
211,15,C_AxC,0.6232686980609419
212,15,C_AxC,0.5126162018592297
213,15,C_AxC,0.5142045454545454
214,15,C_AxC,0.5446293494704992
215,15,C_AxC,0.5517241379310345
216,30,A_AxC,0.85456595264938
217,30,A_AxC,0.8267148014440433
218,30,A_AxC,0.8655555555555555
219,30,A_AxC,0.8365937859608745
220,30,A_AxC,0.838479809976247
221,30,A_AxC,0.8511837655016911
222,30,A_AxC,0.8724696356275303
223,30,A_AxC,0.8462365591397849
224,30,A_AxC,0.8854581673306773
225,30,A_AxC,0.8660531697341514
226,30,A_AxC,0.8577494692144374
227,30,A_AxC,0.8705763397371082
228,30,A_AxC,0.8668730650154799
229,30,A_AxC,0.8359030837004405
230,30,A_AxC,0.8733401430030644
231,30,A_AxC,0.8554973821989529
232,30,A_AxC,0.8503253796095445
233,30,A_AxC,0.8614270941054809
234,30,A_AxC,0.8662551440329218
235,30,A_AxC,0.8366228070175439
236,30,A_AxC,0.8715596330275229
237,30,A_AxC,0.8452631578947368
238,30,A_AxC,0.847237269772481
239,30,A_AxC,0.8572905894519132
240,30,A_AxC,0.8732984293193717
241,30,A_AxC,0.8487208008898777
242,30,A_AxC,0.8855670103092783
243,30,A_AxC,0.8594249201277955
244,30,A_AxC,0.8555678059536935
245,30,A_AxC,0.8654048370136698
246,30,A_AxC,0.8868471953578336
247,30,A_AxC,0.8591983556012333
248,30,A_AxC,0.8937799043062201
249,30,A_AxC,0.8720472440944882
250,30,A_AxC,0.8723404255319149
251,30,A_AxC,0.8719452590420332
252,30,C_AxC,0.554904831625183
253,30,C_AxC,0.5901639344262295
254,30,C_AxC,0.5303703703703704
255,30,C_AxC,0.5747460087082729
256,30,C_AxC,0.5940740740740741
257,30,C_AxC,0.5419734904270986
258,30,C_AxC,0.542203147353362
259,30,C_AxC,0.5701754385964912
260,30,C_AxC,0.5350500715307582
261,30,C_AxC,0.5738396624472574
262,30,C_AxC,0.5823699421965318
263,30,C_AxC,0.523121387283237
264,30,C_AxC,0.5477996965098634
265,30,C_AxC,0.56875
266,30,C_AxC,0.5424242424242425
267,30,C_AxC,0.5833333333333334
268,30,C_AxC,0.5729813664596274
269,30,C_AxC,0.5365853658536586
270,30,C_AxC,0.5231481481481481
271,30,C_AxC,0.555205047318612
272,30,C_AxC,0.5177195685670262
273,30,C_AxC,0.5833333333333334
274,30,C_AxC,0.5707620528771384
275,30,C_AxC,0.5046728971962616
276,30,C_AxC,0.5602409638554217
277,30,C_AxC,0.568075117370892
278,30,C_AxC,0.5328244274809161
279,30,C_AxC,0.5699248120300752
280,30,C_AxC,0.5920245398773006
281,30,C_AxC,0.517774343122102
282,30,C_AxC,0.5850914205344585
283,30,C_AxC,0.5994194484760522
284,30,C_AxC,0.5411255411255411
285,30,C_AxC,0.5980392156862745
286,30,C_AxC,0.6031746031746031
287,30,C_AxC,0.5808720112517581
