,Time,Soil,Values
103,5,B_BxC,2367.980996545369
104,5,B_BxC,2577.5098447920623
105,5,B_BxC,2151.7458028308083
106,5,B_BxC,2430.0551434072436
107,5,B_BxC,2194.2477070741124
108,5,C_BxC,685.8913908192754
109,5,C_BxC,551.7408812114614
110,5,C_BxC,704.0092328940012
111,5,C_BxC,789.7088070928423
112,5,C_BxC,717.8077737110402
113,5,C_BxC,636.8178703522696
114,5,C_BxC,744.8724723065015
115,5,C_BxC,758.7990511327752
116,5,C_BxC,711.8054509485017
117,5,C_BxC,1119.4382519817696
118,5,C_BxC,881.1322261726671
119,5,C_BxC,952.1465223378175
120,5,C_BxC,822.376434487273
121,5,C_BxC,623.9294831950162
122,5,C_BxC,654.4868218688594
123,5,C_BxC,979.873461218335
124,5,C_BxC,779.8422917487868
125,5,C_BxC,802.6200844733453
126,5,C_BxC,888.2921816609668
127,5,C_BxC,839.8190281245121
128,5,C_BxC,770.1733571086447
129,5,C_BxC,1162.0757290297393
130,5,C_BxC,879.8545334315213
131,5,C_BxC,1128.8999069891006
132,5,C_BxC,959.2835868501035
133,5,C_BxC,882.4658633624306
134,5,C_BxC,677.5610673585076
135,5,C_BxC,1190.546933136195
136,5,C_BxC,964.1068405524359
137,5,C_BxC,1090.7735787045815
138,5,C_BxC,750.4378721786368
139,5,C_BxC,679.0007363766257
140,5,C_BxC,691.2344030790134
141,5,C_BxC,935.6174431892556
142,5,C_BxC,731.0978046745867
143,5,C_BxC,766.9908734789483
144,15,B_BxC,2239.347896151913
145,15,B_BxC,2305.0375268094876
146,15,B_BxC,2213.152954497271
147,15,B_BxC,2284.2451707292716
148,15,B_BxC,2271.814913235671
149,15,B_BxC,2036.8124606845865
150,15,B_BxC,2237.1269521419654
151,15,B_BxC,2297.885549804428
152,15,B_BxC,2210.5379435784403
153,15,B_BxC,2278.1944605322874
154,15,B_BxC,2267.336543171304
155,15,B_BxC,2038.0007360155687
156,15,B_BxC,2254.2176026284596
157,15,B_BxC,2323.2072658288585
158,15,B_BxC,2224.068793900045
159,15,B_BxC,2301.2726913601527
160,15,B_BxC,2288.2370943588867
161,15,B_BxC,2057.39908622513
162,15,B_BxC,2169.373872802934
163,15,B_BxC,2237.449440769556
164,15,B_BxC,2140.883929595437
165,15,B_BxC,2215.7752593618334
166,15,B_BxC,2203.049023512641
167,15,B_BxC,1964.937403583127
168,15,B_BxC,2295.9152858936236
169,15,B_BxC,2360.3148095116467
170,15,B_BxC,2270.53738132628
171,15,B_BxC,2339.257147044762
172,15,B_BxC,2327.4142304282664
173,15,B_BxC,2093.051122165916
174,15,B_BxC,2191.993613129381
175,15,B_BxC,2255.4500659513615
176,15,B_BxC,2157.5210311837054
177,15,B_BxC,2232.841015388243
178,15,B_BxC,2219.6788055932775
179,15,B_BxC,1984.6697458267458
180,15,C_BxC,982.2942532663011
181,15,C_BxC,785.4775617418998
182,15,C_BxC,813.557004763649
183,15,C_BxC,785.94465454
184,15,C_BxC,818.6366715460529
185,15,C_BxC,1099.4544101507802
186,15,C_BxC,872.4763607112802
187,15,C_BxC,550.3199069632135
188,15,C_BxC,815.0263799411648
189,15,C_BxC,654.331720154235
190,15,C_BxC,727.8207196830824
191,15,C_BxC,986.7081635417841
192,15,C_BxC,787.7328227260814
193,15,C_BxC,696.3361257323937
194,15,C_BxC,659.8636222735726
195,15,C_BxC,750.174646332439
196,15,C_BxC,706.8217597103247
197,15,C_BxC,918.0332237996619
198,15,C_BxC,1081.0402397690846
199,15,C_BxC,1112.80681162545
200,15,C_BxC,1225.62188296391
201,15,C_BxC,1027.5110704999727
202,15,C_BxC,1007.4552099225057
203,15,C_BxC,1386.4378817675172
204,15,C_BxC,866.299601754497
205,15,C_BxC,740.1864629942917
206,15,C_BxC,914.0645491430023
207,15,C_BxC,777.8637412812092
208,15,C_BxC,808.9369567525024
209,15,C_BxC,1108.4705679448598
210,15,C_BxC,715.8589246492636
211,15,C_BxC,506.7001085454788
212,15,C_BxC,738.9269246684681
213,15,C_BxC,539.2392789847564
214,15,C_BxC,526.245190001771
215,15,C_BxC,851.8415345590986
216,30,B_BxC,2214.924152200251
217,30,B_BxC,2186.137461368795
218,30,B_BxC,2393.579954795745
219,30,B_BxC,2107.325081709037
220,30,B_BxC,2146.271651026496
221,30,B_BxC,2114.359477477754
222,30,B_BxC,2330.9740453295485
223,30,B_BxC,2291.089697065569
224,30,B_BxC,2501.53312990254
225,30,B_BxC,2216.2531443858124
226,30,B_BxC,2256.1730873317324
227,30,B_BxC,2225.1487590720762
228,30,B_BxC,2353.6363355454896
229,30,B_BxC,2309.7787772858246
230,30,B_BxC,2522.461892675487
231,30,B_BxC,2239.4557374505084
232,30,B_BxC,2274.4104730676913
233,30,B_BxC,2245.9824131101295
234,30,B_BxC,2301.511459888914
235,30,B_BxC,2258.6954199271754
236,30,B_BxC,2474.5106586959773
237,30,B_BxC,2184.716228712553
238,30,B_BxC,2222.8810134597848
239,30,B_BxC,2191.929743399637
240,30,B_BxC,2322.274962186864
241,30,B_BxC,2278.2302341949553
242,30,B_BxC,2491.855734186873
243,30,B_BxC,2207.893339815128
244,30,B_BxC,2242.457134484403
245,30,B_BxC,2211.0187697077563
246,30,B_BxC,2405.20809910494
247,30,B_BxC,2355.9104397238875
248,30,B_BxC,2570.9177349732527
249,30,B_BxC,2289.116860276032
250,30,B_BxC,2322.7528925824204
251,30,B_BxC,2296.569398036994
252,30,C_BxC,669.5028005916032
253,30,C_BxC,699.9242816190906
254,30,C_BxC,959.4018970170947
255,30,C_BxC,789.4225737841552
256,30,C_BxC,934.2210659153432
257,30,C_BxC,770.990920828514
258,30,C_BxC,517.7663565740826
259,30,C_BxC,769.6167877586871
260,30,C_BxC,956.9566343361647
261,30,C_BxC,632.5250983162645
262,30,C_BxC,883.3238364269358
263,30,C_BxC,649.888451966951
264,30,C_BxC,488.7524935997769
265,30,C_BxC,856.91714885396
266,30,C_BxC,1036.0371614956675
267,30,C_BxC,716.6414724253683
268,30,C_BxC,972.5677354302887
269,30,C_BxC,606.9925864456666
270,30,C_BxC,564.2623503300571
271,30,C_BxC,856.5990894228174
272,30,C_BxC,1042.6878727596288
273,30,C_BxC,804.5023306367732
274,30,C_BxC,1046.5576907175257
275,30,C_BxC,638.8168751684633
276,30,C_BxC,633.3079819487514
277,30,C_BxC,704.9588640481088
278,30,C_BxC,937.4246636396975
279,30,C_BxC,844.3950497249496
280,30,C_BxC,899.8477649024861
281,30,C_BxC,758.9321445294039
282,30,C_BxC,768.5232592446373
283,30,C_BxC,955.1837519556119
284,30,C_BxC,1224.7073119729464
285,30,C_BxC,810.2357681564052
286,30,C_BxC,1071.5199484843947
287,30,C_BxC,823.6595170335859
