,Time,Soil,Values
225,30,B_BxC,2198.8014917222517
226,30,B_BxC,2047.0710783946902
227,30,B_BxC,2129.112960836038
228,30,B_BxC,2023.93527564495
229,30,B_BxC,2125.3091539820743
230,30,B_BxC,2218.8886858064784
231,30,B_BxC,2196.0596531059896
232,30,B_BxC,2045.374293375176
233,30,B_BxC,2125.8598260468634
234,30,B_BxC,2002.6739624811623
235,30,B_BxC,2105.316128280976
236,30,B_BxC,2198.5854543319438
237,30,B_BxC,2177.231958244229
238,30,B_BxC,2023.9839426240515
239,30,B_BxC,2106.598442988127
240,30,B_BxC,2060.821195543175
241,30,B_BxC,2157.59936040035
242,30,B_BxC,2252.8761617097375
243,30,B_BxC,2227.1021530230714
244,30,B_BxC,2079.953364861818
245,30,B_BxC,2158.272457313951
246,30,B_BxC,2030.5181604703762
247,30,B_BxC,2127.3605712243516
248,30,B_BxC,2222.5834067589003
249,30,B_BxC,2197.932665028663
250,30,B_BxC,2047.5004273503828
251,30,B_BxC,2126.9461676309534
252,30,C_BxC,627.0127590408348
253,30,C_BxC,498.37134749100494
254,30,C_BxC,490.0
255,30,C_BxC,498.37235075794484
256,30,C_BxC,561.9492859680489
257,30,C_BxC,520.5948520682855
258,30,C_BxC,822.910687741993
259,30,C_BxC,599.1602456772312
260,30,C_BxC,682.620685300409
261,30,C_BxC,474.7694177176959
262,30,C_BxC,796.4797549216175
263,30,C_BxC,695.4768148543847
264,30,C_BxC,696.1996839987792
265,30,C_BxC,492.7260902367562
266,30,C_BxC,604.9421459941439
267,30,C_BxC,423.4288606129724
268,30,C_BxC,685.1729708621028
269,30,C_BxC,593.0800957712204
270,30,C_BxC,1262.2273963117739
271,30,C_BxC,983.2258133307934
272,30,C_BxC,1013.3158441473221
273,30,C_BxC,847.4750733797425
274,30,C_BxC,1183.8657018429076
275,30,C_BxC,994.7552462792041
276,30,C_BxC,763.6851445458396
277,30,C_BxC,560.7352316378916
278,30,C_BxC,604.6387351137868
279,30,C_BxC,409.8841299684583
280,30,C_BxC,796.0948435959123
281,30,C_BxC,611.6052648563451
282,30,C_BxC,658.8611386324131
283,30,C_BxC,505.4908505601264
284,30,C_BxC,492.1960991312304
285,30,C_BxC,416.9052650183252
286,30,C_BxC,649.2487966873716
287,30,C_BxC,545.1330112917396
