,Time,Soil,Values
133,5,B_AxB,1543.0369405817867
134,5,B_AxB,1600.0981219912733
135,5,B_AxB,1699.2607216080762
136,5,B_AxB,1697.3340861480394
137,5,B_AxB,1734.950143375884
138,5,B_AxB,1463.626660046885
139,5,B_AxB,1559.6887510013016
140,5,B_AxB,1618.5771529340207
141,5,B_AxB,1702.9583083563732
142,5,B_AxB,1706.513111581625
143,5,B_AxB,1731.1169804493284
144,15,A_AxB,1801.3586539054347
145,15,A_AxB,1874.0040021301982
146,15,A_AxB,1861.631542491693
147,15,A_AxB,1818.561244500718
148,15,A_AxB,1870.2574689063536
149,15,A_AxB,1622.7790977209436
150,15,A_AxB,1622.220700151493
151,15,A_AxB,1727.218573313754
152,15,A_AxB,1709.3715219343044
153,15,A_AxB,1664.036658250052
154,15,A_AxB,1716.0844967541661
155,15,A_AxB,1478.5103990165237
156,15,A_AxB,1607.0301801770868
157,15,A_AxB,1698.207878912355
158,15,A_AxB,1739.1995285187954
159,15,A_AxB,1688.1261801180622
160,15,A_AxB,1749.224971237262
161,15,A_AxB,1361.641289033202
162,15,A_AxB,1336.580712115808
163,15,A_AxB,1488.481105019476
164,15,A_AxB,1503.0811687996095
165,15,A_AxB,1445.0508641566912
166,15,A_AxB,1501.5984816188382
167,15,A_AxB,1217.040262275657
168,15,A_AxB,1442.6839570744523
169,15,A_AxB,1561.6782639199407
170,15,A_AxB,1586.138707679754
171,15,A_AxB,1533.6273993379227
172,15,A_AxB,1588.258480222914
173,15,A_AxB,1249.867993029664
174,15,A_AxB,1282.7696597596935
175,15,A_AxB,1438.5972334187218
176,15,A_AxB,1426.6656931460852
177,15,A_AxB,1365.3827302262175
178,15,A_AxB,1437.9610564963155
179,15,A_AxB,1114.413298556689
180,15,B_AxB,2015.6512595188683
181,15,B_AxB,1898.9676142578103
182,15,B_AxB,1874.7567842256233
183,15,B_AxB,1936.4328028620048
184,15,B_AxB,1807.2277111642572
185,15,B_AxB,2325.0043010712907
186,15,B_AxB,1998.122368625105
187,15,B_AxB,1874.8314590917232
188,15,B_AxB,1837.0465426874737
189,15,B_AxB,1900.555445126503
190,15,B_AxB,1779.9188183734673
191,15,B_AxB,2290.228372892101
192,15,B_AxB,1978.1033845580469
193,15,B_AxB,1857.5895671541655
194,15,B_AxB,1828.359920803341
195,15,B_AxB,1888.548384341794
196,15,B_AxB,1766.436242834708
197,15,B_AxB,2276.973868976102
198,15,B_AxB,2007.3681774901186
199,15,B_AxB,1868.2454335552382
200,15,B_AxB,1849.3658372534082
201,15,B_AxB,1910.4881575136758
202,15,B_AxB,1793.7388327178514
203,15,B_AxB,2291.8656156066395
204,15,B_AxB,2058.790178721474
205,15,B_AxB,1941.3636959621965
206,15,B_AxB,1885.3811285785164
207,15,B_AxB,1948.5381700136131
208,15,B_AxB,1833.5116579940254
209,15,B_AxB,2354.9343939906266
210,15,B_AxB,1995.071176675158
211,15,B_AxB,1877.7041833047078
212,15,B_AxB,1837.5499993197463
213,15,B_AxB,1896.9051109636455
214,15,B_AxB,1782.3588303144795
215,15,B_AxB,2291.0246615870374
216,30,A_AxB,1168.2311415126717
217,30,A_AxB,1211.9121255272596
218,30,A_AxB,1900.7124979859527
219,30,A_AxB,1727.6368252616057
220,30,A_AxB,2024.2173796309526
221,30,A_AxB,1534.6898709511313
222,30,A_AxB,1296.382659556969
223,30,A_AxB,1207.9581946408575
224,30,A_AxB,1715.8490609607827
225,30,A_AxB,1530.0094770948315
226,30,A_AxB,1765.924686955817
227,30,A_AxB,1403.3819864883544
228,30,A_AxB,1383.823326873774
229,30,A_AxB,1258.085052768691
230,30,A_AxB,1692.070034011595
231,30,A_AxB,1508.106097063466
232,30,A_AxB,1716.830509980528
233,30,A_AxB,1394.3328153636778
234,30,A_AxB,1205.7881240085258
235,30,A_AxB,1254.3564086813603
236,30,A_AxB,1933.6718956431052
237,30,A_AxB,1759.4163805080366
238,30,A_AxB,2069.1633574950047
239,30,A_AxB,1576.5912596484861
240,30,A_AxB,1051.2207189738986
241,30,A_AxB,1157.9870465596755
242,30,A_AxB,1922.9511174234253
243,30,A_AxB,1757.8350320778113
244,30,A_AxB,2087.6438872566364
245,30,A_AxB,1557.4209450241767
246,30,A_AxB,1196.8608941727523
247,30,A_AxB,1218.6857675381295
248,30,A_AxB,1874.579419496544
249,30,A_AxB,1697.71876351768
250,30,A_AxB,1982.5871985867357
251,30,A_AxB,1525.022950646973
252,30,B_AxB,2821.9672216381255
253,30,B_AxB,2536.7514659501035
254,30,B_AxB,1811.8175956756795
255,30,B_AxB,1936.2995636006326
256,30,B_AxB,1622.7147007407063
257,30,B_AxB,2104.9826602611242
258,30,B_AxB,2853.5383298634697
259,30,B_AxB,2576.9109414180384
260,30,B_AxB,1803.8905177421384
261,30,B_AxB,1945.728655285726
262,30,B_AxB,1652.7150389586222
263,30,B_AxB,2122.846673690778
264,30,B_AxB,2836.8084179232123
265,30,B_AxB,2540.459604087418
266,30,B_AxB,1833.4819333715836
267,30,B_AxB,1963.3855963615501
268,30,B_AxB,1644.1964602808266
269,30,B_AxB,2114.1312636636353
270,30,B_AxB,2852.839462710792
271,30,B_AxB,2567.7371360791585
272,30,B_AxB,1848.5153502202788
273,30,B_AxB,1977.1302435600949
274,30,B_AxB,1674.8459630664547
275,30,B_AxB,2142.9661686550257
276,30,B_AxB,2871.602514276654
277,30,B_AxB,2596.635515431459
278,30,B_AxB,1836.6461281368277
279,30,B_AxB,1986.0745202534572
280,30,B_AxB,1712.224576391777
281,30,B_AxB,2153.5877042739635
282,30,B_AxB,2817.242623559426
283,30,B_AxB,2528.1801755412926
284,30,B_AxB,1818.8226961416553
285,30,B_AxB,1942.0857344617925
286,30,B_AxB,1633.9008537851983
287,30,B_AxB,2097.3423659479154
