,Time,Soil,Values
141,15,B_AxB,0.02447233335328214
142,15,B_AxB,0.06304244415693427
143,15,B_AxB,0.19954513878650082
144,15,B_AxB,0.13484613622657704
145,15,B_AxB,0.03994199604804105
146,15,B_AxB,0.032693291056856255
147,15,B_AxB,0.06784310156706674
148,15,B_AxB,0.2002705167305453
149,15,B_AxB,0.13127320315203417
150,30,A_AxB,0.0959200470795396
151,30,A_AxB,0.10085729858025994
152,30,A_AxB,0.09335668967207145
153,30,A_AxB,0.10226448535379373
154,30,A_AxB,0.09817659745935758
155,30,A_AxB,0.07575829647256593
156,30,A_AxB,0.08528821393514852
157,30,A_AxB,0.07213656173368266
158,30,A_AxB,0.0784418076254072
159,30,A_AxB,0.07765202535369542
160,30,A_AxB,0.09167611569748602
161,30,A_AxB,0.10423006907235166
162,30,A_AxB,0.0875928508157191
163,30,A_AxB,0.09078469529088029
164,30,A_AxB,0.09249888931785921
165,30,A_AxB,0.08788788428108041
166,30,A_AxB,0.10008398226492721
167,30,A_AxB,0.0897508771784753
168,30,A_AxB,0.0943234580477803
169,30,A_AxB,0.08942580258382327
170,30,A_AxB,0.12935111429881418
171,30,A_AxB,0.12900473631567122
172,30,A_AxB,0.12684812000160595
173,30,A_AxB,0.13764328205727638
174,30,A_AxB,0.12991418494532447
175,30,B_AxB,0.6170216758119178
176,30,B_AxB,0.6439224596556872
177,30,B_AxB,0.5884340868236155
178,30,B_AxB,0.5805641816222306
179,30,B_AxB,0.6302571669924193
180,30,B_AxB,0.6520326268969865
181,30,B_AxB,0.6747718749810223
182,30,B_AxB,0.6319790829847998
183,30,B_AxB,0.6269195007085725
184,30,B_AxB,0.6649463949604093
185,30,B_AxB,0.25198220717934605
186,30,B_AxB,0.2637716720919282
187,30,B_AxB,0.24771502859696581
188,30,B_AxB,0.24876685636829843
189,30,B_AxB,0.25196884191039637
190,30,B_AxB,0.08552870144217795
191,30,B_AxB,0.10266517018206989
192,30,B_AxB,0.08692340873402105
193,30,B_AxB,0.0869320925163879
194,30,B_AxB,0.08529166101482899
195,30,B_AxB,0.5172069638148755
196,30,B_AxB,0.5499670279071094
197,30,B_AxB,0.4980156979242142
198,30,B_AxB,0.4898012527691761
199,30,B_AxB,0.5325230609312123
200,30,B_AxB,0.12519216595901794
201,30,B_AxB,0.1434573483981867
202,30,B_AxB,0.1338676138497995
203,30,B_AxB,0.1337862847162956
204,30,B_AxB,0.1257257394784984
