,Time,Soil,Values
188,30,B_AxB,243.36366588927962
189,30,B_AxB,223.61769113540586
190,30,B_AxB,109.34729427803562
191,30,B_AxB,114.19620539412097
192,30,B_AxB,125.07228553047251
193,30,B_AxB,141.25983081747415
194,30,B_AxB,109.71272153240587
195,30,B_AxB,188.71650146118617
196,30,B_AxB,198.49419257030019
197,30,B_AxB,171.8691406220726
198,30,B_AxB,163.366869364504
199,30,B_AxB,190.88220461204136
200,30,B_AxB,136.05143321203388
201,30,B_AxB,140.56803252767185
202,30,B_AxB,151.70126831999005
203,30,B_AxB,165.516815747914
204,30,B_AxB,136.64574634280865
