,Time,Soil,Values
102,5,C_BxC,389.60992999999996
103,5,C_BxC,328.72719
104,5,C_BxC,327.62063
105,15,B_BxC,581.921273
106,15,B_BxC,464.85363
107,15,B_BxC,494.63089
108,15,B_BxC,522.2194099999999
109,15,B_BxC,570.7702180000001
110,15,B_BxC,589.4259730000001
111,15,B_BxC,472.35833
112,15,B_BxC,501.18303000000003
113,15,B_BxC,529.72411
114,15,B_BxC,582.265828
115,15,B_BxC,473.741893
116,15,B_BxC,356.67425
117,15,B_BxC,382.96007000000003
118,15,B_BxC,415.9011300000001
119,15,B_BxC,462.59083799999996
120,15,B_BxC,571.631093
121,15,B_BxC,454.88816999999995
122,15,B_BxC,485.70817
123,15,B_BxC,512.73685
124,15,B_BxC,560.480038
125,15,B_BxC,484.833473
126,15,B_BxC,367.76582999999994
127,15,B_BxC,394.05165
128,15,B_BxC,425.13160999999997
129,15,B_BxC,473.682418
130,15,B_BxC,603.90484
131,15,B_BxC,489.24503100000004
132,15,B_BxC,520.0650310000001
133,15,B_BxC,547.093711
134,15,B_BxC,592.606031
135,15,C_BxC,403.205741
136,15,C_BxC,515.64054
137,15,C_BxC,440.23154
138,15,C_BxC,546.33964
139,15,C_BxC,486.20338399999997
140,15,C_BxC,304.14247499999993
141,15,C_BxC,416.57727399999993
142,15,C_BxC,355.10854599999993
143,15,C_BxC,447.27637400000003
144,15,C_BxC,387.140118
145,15,C_BxC,321.61115899999993
146,15,C_BxC,411.45725
147,15,C_BxC,379.40349
148,15,C_BxC,424.16486999999995
149,15,C_BxC,364.02861399999995
150,15,C_BxC,731.290119
151,15,C_BxC,821.13621
152,15,C_BxC,789.08245
153,15,C_BxC,773.7286700000001
154,15,C_BxC,726.741098
155,15,C_BxC,450.73168899999996
156,15,C_BxC,540.5777800000001
157,15,C_BxC,508.52402
158,15,C_BxC,493.17024000000004
159,15,C_BxC,446.182668
160,30,B_BxC,704.0985469999999
161,30,B_BxC,611.419427
162,30,B_BxC,590.83879
163,30,B_BxC,727.141041
164,30,B_BxC,732.471064
165,30,B_BxC,667.007918
166,30,B_BxC,574.328798
167,30,B_BxC,554.227021
168,30,B_BxC,690.0504119999999
169,30,B_BxC,695.834069
170,30,B_BxC,703.645892
171,30,B_BxC,557.666032
172,30,B_BxC,588.960415
173,30,B_BxC,701.1509460000001
174,30,B_BxC,738.487605
175,30,B_BxC,670.041119
176,30,B_BxC,559.468975
177,30,B_BxC,555.355642
178,30,B_BxC,675.190589
179,30,B_BxC,704.882832
180,30,B_BxC,671.249681
181,30,B_BxC,578.570561
182,30,B_BxC,557.989924
183,30,B_BxC,694.292175
184,30,B_BxC,699.622198
185,30,C_BxC,720.2918500000001
186,30,C_BxC,702.11833
187,30,C_BxC,682.1216109999999
188,30,C_BxC,635.6864119999999
189,30,C_BxC,647.546643
190,30,C_BxC,515.48796
191,30,C_BxC,603.52494
192,30,C_BxC,583.528221
193,30,C_BxC,537.0930219999999
194,30,C_BxC,481.8757370000001
195,30,C_BxC,480.23229
196,30,C_BxC,571.4833099999998
197,30,C_BxC,539.012701
198,30,C_BxC,492.1819959999999
199,30,C_BxC,410.77796700000005
200,30,C_BxC,377.52702
201,30,C_BxC,322.8125999999999
202,30,C_BxC,314.63816699999995
203,30,C_BxC,244.70976599999995
204,30,C_BxC,285.95018100000004
205,30,C_BxC,430.38400000000007
206,30,C_BxC,398.0672
207,30,C_BxC,341.11569299999996
208,30,C_BxC,271.479142
209,30,C_BxC,357.638793
