,Time,Soil,Values
140,15,C_BxC,0.23925351702013595
141,15,C_BxC,0.24533202404107976
142,15,C_BxC,0.22663880657557411
143,15,C_BxC,0.2758204539853527
144,15,C_BxC,0.27299263776828125
145,15,C_BxC,0.1323029724531131
146,15,C_BxC,0.10835713075175822
147,15,C_BxC,0.10274292417776915
148,15,C_BxC,0.1271086455848024
149,15,C_BxC,0.13844263536565668
150,15,C_BxC,0.1629294568314313
151,15,C_BxC,0.13075820173914043
152,15,C_BxC,0.12925809047655784
153,15,C_BxC,0.1319988332180218
154,15,C_BxC,0.15879965418572356
155,15,C_BxC,0.19288152545976253
156,15,C_BxC,0.16446265170103788
157,15,C_BxC,0.15614823672545328
158,15,C_BxC,0.17273644827300574
159,15,C_BxC,0.19214122348239784
160,30,B_BxC,0.2777894936539424
161,30,B_BxC,0.29783874232781604
162,30,B_BxC,0.2769310636535448
163,30,B_BxC,0.30681572596121764
164,30,B_BxC,0.27921342882431305
165,30,B_BxC,0.2867378227664195
166,30,B_BxC,0.2961557487514417
167,30,B_BxC,0.28100225991321504
168,30,B_BxC,0.30389223111698654
169,30,B_BxC,0.2771667475085284
170,30,B_BxC,0.25490449952496996
171,30,B_BxC,0.22514815427561585
172,30,B_BxC,0.25767798464956587
173,30,B_BxC,0.24877701605948188
174,30,B_BxC,0.24414167625832517
175,30,B_BxC,0.2505213002107839
176,30,B_BxC,0.2555497222926206
177,30,B_BxC,0.24613678819597976
178,30,B_BxC,0.26772056190639504
179,30,B_BxC,0.23601098557052186
180,30,B_BxC,0.24913358652551734
181,30,B_BxC,0.2636848143752555
182,30,B_BxC,0.24810532533218
183,30,B_BxC,0.27333505019028204
184,30,B_BxC,0.2506485756584148
185,30,C_BxC,0.1777880535666713
186,30,C_BxC,0.15023250210186173
187,30,C_BxC,0.13103411211489827
188,30,C_BxC,0.15318681888010588
189,30,C_BxC,0.15956378260576687
190,30,C_BxC,0.16466407671969108
191,30,C_BxC,0.1745659646874078
192,30,C_BxC,0.15423109598111737
193,30,C_BxC,0.19055079880973766
194,30,C_BxC,0.15811664426918207
195,30,C_BxC,0.12923984907873717
196,30,C_BxC,0.12407064578498649
197,30,C_BxC,0.11446108326195394
198,30,C_BxC,0.14390735653393077
199,30,C_BxC,0.09731810457513333
200,30,C_BxC,0.16102769848031054
201,30,C_BxC,0.132605174609207
202,30,C_BxC,0.11835231182226769
203,30,C_BxC,0.11857453720854572
204,30,C_BxC,0.13282424975578763
205,30,C_BxC,0.17964738607999559
206,30,C_BxC,0.16563195457592406
207,30,C_BxC,0.13312691424407744
208,30,C_BxC,0.1427670583963284
209,30,C_BxC,0.14790477735255805
