,Time,Soil,Values
74,5,B_BxC,0.125
75,5,B_BxC,0.0
76,5,B_BxC,0.0
77,5,B_BxC,0.0
78,5,B_BxC,0.0
79,5,B_BxC,0.0
80,5,C_BxC,0.0
81,5,C_BxC,0.0
82,5,C_BxC,0.0
83,5,C_BxC,0.0
84,5,C_BxC,0.0
85,5,C_BxC,0.125
86,5,C_BxC,0.125
87,5,C_BxC,0.125
88,5,C_BxC,0.125
89,5,C_BxC,0.125
90,5,C_BxC,0.0
91,5,C_BxC,0.0
92,5,C_BxC,0.0
93,5,C_BxC,0.0
94,5,C_BxC,0.0
95,5,C_BxC,0.0
96,5,C_BxC,0.0
97,5,C_BxC,0.0
98,5,C_BxC,0.0
99,5,C_BxC,0.0
100,5,C_BxC,0.0
101,5,C_BxC,0.0
102,5,C_BxC,0.0
103,5,C_BxC,0.0
104,5,C_BxC,0.0
105,15,B_BxC,0.125
106,15,B_BxC,0.125
107,15,B_BxC,0.125
108,15,B_BxC,0.125
109,15,B_BxC,0.125
110,15,B_BxC,0.125
111,15,B_BxC,0.125
112,15,B_BxC,0.125
113,15,B_BxC,0.125
114,15,B_BxC,0.125
115,15,B_BxC,0.125
116,15,B_BxC,0.125
117,15,B_BxC,0.125
118,15,B_BxC,0.125
119,15,B_BxC,0.125
120,15,B_BxC,0.0
121,15,B_BxC,0.0
122,15,B_BxC,0.0
123,15,B_BxC,0.0
124,15,B_BxC,0.0
125,15,B_BxC,0.0
126,15,B_BxC,0.0
127,15,B_BxC,0.0
128,15,B_BxC,0.0
129,15,B_BxC,0.0
130,15,B_BxC,0.0
131,15,B_BxC,0.0
132,15,B_BxC,0.0
133,15,B_BxC,0.0
134,15,B_BxC,0.0
135,15,C_BxC,0.0
136,15,C_BxC,0.0
137,15,C_BxC,0.0
138,15,C_BxC,0.0
139,15,C_BxC,0.0
140,15,C_BxC,0.0
141,15,C_BxC,0.0
142,15,C_BxC,0.0
143,15,C_BxC,0.0
144,15,C_BxC,0.0
145,15,C_BxC,0.0
146,15,C_BxC,0.0
147,15,C_BxC,0.0
148,15,C_BxC,0.0
149,15,C_BxC,0.0
150,15,C_BxC,0.0
151,15,C_BxC,0.0
152,15,C_BxC,0.0
153,15,C_BxC,0.0
154,15,C_BxC,0.0
155,15,C_BxC,0.0
156,15,C_BxC,0.0
157,15,C_BxC,0.0
158,15,C_BxC,0.0
159,15,C_BxC,0.0
160,30,B_BxC,0.125
161,30,B_BxC,0.125
162,30,B_BxC,0.125
163,30,B_BxC,0.125
164,30,B_BxC,0.125
165,30,B_BxC,0.125
166,30,B_BxC,0.125
167,30,B_BxC,0.125
168,30,B_BxC,0.125
169,30,B_BxC,0.125
170,30,B_BxC,0.125
171,30,B_BxC,0.125
172,30,B_BxC,0.125
173,30,B_BxC,0.125
174,30,B_BxC,0.125
175,30,B_BxC,0.125
176,30,B_BxC,0.125
177,30,B_BxC,0.125
178,30,B_BxC,0.125
179,30,B_BxC,0.125
180,30,B_BxC,0.125
181,30,B_BxC,0.125
182,30,B_BxC,0.125
183,30,B_BxC,0.125
184,30,B_BxC,0.125
185,30,C_BxC,0.0
186,30,C_BxC,0.0
187,30,C_BxC,0.0
188,30,C_BxC,0.0
189,30,C_BxC,0.0
190,30,C_BxC,0.0
191,30,C_BxC,0.0
192,30,C_BxC,0.0
193,30,C_BxC,0.0
194,30,C_BxC,0.0
195,30,C_BxC,0.0
196,30,C_BxC,0.0
197,30,C_BxC,0.0
198,30,C_BxC,0.0
199,30,C_BxC,0.0
200,30,C_BxC,0.0
201,30,C_BxC,0.0
202,30,C_BxC,0.0
203,30,C_BxC,0.0
204,30,C_BxC,0.0
205,30,C_BxC,0.0
206,30,C_BxC,0.0
207,30,C_BxC,0.0
208,30,C_BxC,0.0
209,30,C_BxC,0.0
